loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
34,55.95634495146389042475,-3.22348604210602474041,1.464754459730406e+02,2,,LLv--tBdM4PTdWSMhn3qGg,55.95636300000000318278,-3.22350400000000014700,1.462800000000000e+02
35,55.95627235857685377596,-3.22340013512428313902,1.464755171530907e+02,2,,0L0ic7jqtfjzgB_YNL_VoQ,55.95628800000000069303,-3.22341899999999981219,1.463400000000000e+02
36,55.95619976563009601023,-3.22331422846474291433,1.464755883385600e+02,2,,fCTyDvo-Ur50f5IG8Up30w,55.95621400000000278396,-3.22333399999999992147,1.463499900000000e+02
37,55.95612717262356738956,-3.22322832212740140179,1.464756595218462e+02,2,,N_i30GiTWYLC6c1e83IqDw,55.95613900000000029422,-3.22324799999999989097,1.463900000000000e+02
38,55.95605457955730344111,-3.22314241611225815731,1.464757307058063e+02,2,,_umh_9lxSYDddpp6p1UZXA,55.95606300000000032924,-3.22316100000000016479,1.464400000000000e+02
39,55.95598198643127574314,-3.22305651041931051637,1.464758018839938e+02,2,,BwOwuQMd78LiQH2yYGKcXw,55.95598700000000036425,-3.22307399999999999451,1.463300000000000e+02
40,55.95590939324551271739,-3.22297060504855670260,1.464758730680319e+02,2,,DZaWQwjY0G9KOJYHxUC0dA,55.95591000000000292403,-3.22298600000000012855,1.462000000000000e+02
41,55.95583680000000015298,-3.22288469999999982463,1.452633673257959e+02,2,,-l2LyOzR2UOZbxAJ99phiw,55.95580799999999754846,-3.22286299999999981125,1.459000000000000e+02
42,55.95576553339640213380,-3.22279643300833607000,1.452634404579731e+02,2,,1z7OpVAgfqKuNZRGJBXnIg,55.95576299999999747570,-3.22280999999999995254,1.457800000000000e+02
43,55.95569426672973634140,-3.22270816634167056591,1.452635135966082e+02,2,,GoTsVuLPYpSwK9SOqecJjg,55.95568800000000209138,-3.22271999999999980702,1.455300000000000e+02
44,55.95562300000000277578,-3.22261990000000020373,1.429869399102097e+02,2,,MRa3GJf2QHSWby7NHSjIpw,55.95561399999999707688,-3.22263099999999980128,1.457000000000000e+02
45,55.95560050000000273940,-3.22258960000000005408,1.452019211062241e+02,2,,q2a4b4WMbYE0AH_LQ4haFA,55.95557800000000270302,-3.22258800000000000807,1.458799900000000e+02
46,55.95552070000000099981,-3.22249920000000011910,1.468302128341687e+02,2,,-TFJqTn0c8aci3n3NeRf6A,55.95550099999999815736,-3.22249499999999988731,1.466600000000000e+02
47,55.95543802511316755499,-3.22240267438156147151,1.468302928242461e+02,2,,Ccwpj0N_rM9px70EUlWR2Q,55.95547100000000284581,-3.22245900000000018437,1.468000000000000e+02
48,55.95535535015087447164,-3.22230614917541746678,1.468303728059734e+02,2,,Y7WRn5GEowAWdW9-mfWGHQ,55.95536899999999747024,-3.22233500000000017138,1.464200000000000e+02
49,55.95527267511314306603,-3.22220962438156455221,1.468304527803603e+02,2,,jApXzqDU8WpoxWNI9rfRUQ,55.95529899999999656757,-3.22224999999999983658,1.475200000000000e+02
50,55.95519000000000175987,-3.22211310000000006326,1.455845389656689e+02,2,,6vsMo5ibIP8hpc4I-rx61Q,55.95519500000000334694,-3.22212500000000012790,1.480999900000000e+02
51,55.95511380003519263937,-3.22201984981644606876,1.455846162278225e+02,2,,_t7NFJ1ZCcj7I_gILvTWBA,55.95509400000000255204,-3.22200599999999992562,1.850699900000000e+02
52,55.95503759999999715546,-3.22192660000000019593,1.455846162278225e+02,2,,lH0Av_4M6zabCYM6a9GH2w,55.95505200000000201044,-3.22195600000000004215,3.254400000000000e+02
53,55.95844939999999922975,-3.22648430000000008278,4.132586656783985e+01,3,,HZobBkw7AaS6X6m8V6KU6Q,55.95843599999999895545,-3.22659699999999993736,4.925000000000000e+01
54,55.95847200000000043474,-3.22644880000000000564,5.298198927086777e+01,3,,yD64tGpmV0UABjf1WGKMWw,55.95853600000000227510,-3.22644699999999984286,6.029999700000000e+00
55,55.95849059999999752790,-3.22639329999999979748,7.498746925644099e+01,3,,yD64tGpmV0UABjf1WGKMWw,55.95853600000000227510,-3.22644699999999984286,6.029999700000000e+00
56,55.95849650000000252703,-3.22635400000000016618,8.626771209389574e+01,3,,P0JQOO321h2GXEKOsLqSzw,55.95854800000000039972,-3.22636399999999978760,3.271000000000000e+02
57,55.95849590000000262080,-3.22628849999999989251,1.064501875952793e+02,3,,Ob0SIz3D1lPvvf-XKtutzw,55.95852000000000003865,-3.22618500000000008043,8.129000000000001e+01
58,55.95846010000000347873,-3.22617829999999994328,1.461306460406385e+02,3,,gyeCdXtpNg7tHgLA3w-eyg,55.95847400000000249065,-3.22612100000000001643,2.063100000000000e+02
59,55.95844000000000306727,-3.22615419999999986089,1.574661242138494e+02,3,,Ck4t8y_rkjvepaMJtX7dhg,55.95843700000000353612,-3.22610300000000016496,1.627500000000000e+02
60,55.95840450000000032560,-3.22613430000000001030,1.779161167856548e+02,3,,h7W3apdCoyoHqpwxU6bWkg,55.95838499999999982037,-3.22610200000000002518,1.449500000000000e+02
61,55.95835519999999974061,-3.22614340000000021647,2.052258353879837e+02,3,,gIgnnTR5kYKk_0ofnt0X7Q,55.95834700000000339060,-3.22612100000000001643,2.028600000000000e+02
62,55.95830250000000205546,-3.22621499999999983288,2.401561302745837e+02,3,,Edu1_4EaTM8bHzqx3PSqSQ,55.95825500000000118916,-3.22627599999999992164,2.648500000000000e+02
63,55.95830560000000275522,-3.22644090000000005602,3.116258566528631e+02,3,,sDYWoxp4eCDqjy_sGjH-7Q,55.95834899999999834108,-3.22659200000000012665,2.879300000000000e+02
64,55.95318820017320859961,-3.21444302354522948306,3.369584908281263e+02,4,,yFmOPOVryiDruFexRVC9cw,55.95316100000000147929,-3.21437900000000009726,3.359199800000000e+02
65,55.95326680021651810648,-3.21450273568153299664,3.369584413530920e+02,4,,G6FBFhJOdPy6wAJEd8X3Jw,55.95324300000000050659,-3.21444399999999985695,3.359499800000000e+02
66,55.95334540023096536743,-3.21456244806029811656,3.369583918713286e+02,4,,Bln6i405qz6VFdz5jVqCMA,55.95332499999999953388,-3.21450900000000006074,3.360000000000000e+02
67,55.95342400021652196074,-3.21462216068152528692,3.369583424007953e+02,4,,5FwTXXGywIsI2ChDW8zsqg,55.95340800000000314185,-3.21457399999999982043,3.364199800000000e+02
68,55.95350260017322341355,-3.21468187354521761634,3.369582929168526e+02,4,,LpO6u9hQAGSPESKv1cIGCg,55.95349000000000216914,-3.21464000000000016399,3.366999800000000e+02
69,55.95358120010104130415,-3.21474158665137554891,3.369582434432944e+02,4,,7VzsDUqQc-Sa487u9ayEFw,55.95356999999999914053,-3.21470300000000008822,3.366399800000000e+02
70,55.95365979999999694883,-3.21480129999999997281,3.369582434432944e+02,4,,MMvG1rUZJ9K0tHIgzQ6xtg,55.95368400000000264072,-3.21479500000000006921,3.365800000000000e+02
71,55.95337909999999936872,-3.22010679999999993584,6.313827519601990e+01,5,,ezTyXYO-MP6lPdJH3dnXGQ,55.95339200000000090540,-3.22007999999999983132,2.428900000000000e+02
72,55.95341865023625871345,-3.21996732542745833783,6.313839077226687e+01,5,,VSCIFaiDB_HO2CiVgdcvxg,55.95343299999999686634,-3.21995100000000000762,2.431100000000000e+02
73,55.95345820031499783909,-3.21982785056994513795,6.313850633012525e+01,5,,6-4lwijCCNnBbAXpqYwXBA,55.95348099999999647025,-3.21979699999999979809,2.432000000000000e+02
74,55.95349775023625227277,-3.21968837542745989211,6.313862189194801e+01,5,,7AFQ6wf5l0pfe51ciWiThg,55.95351699999999794954,-3.21968500000000013017,2.435400000000000e+02
75,55.95353730000000069822,-3.21954889999999993577,6.218830616896220e+01,5,,LfqaQEICInP4iKGuhXxhaA,55.95356100000000054706,-3.21954500000000010118,2.445199900000000e+02
76,55.95357460000000315858,-3.21942260000000013420,6.437058703674600e+01,5,,AASOz_7Dy5HlM1xgkpxuNQ,55.95359499999999997044,-3.21942899999999987415,2.829100000000000e+02
77,55.95361240016035964118,-3.21928186694148887881,6.437070364403473e+01,5,,fCRhD1dooN9GKi9YU5Dj4Q,55.95363700000000051205,-3.21925699999999981316,2.446299900000000e+02
78,55.95365020016036083916,-3.21914113360815568043,6.437082025514445e+01,5,,REVqYmCO-miFibhU9sk4FA,55.95367099999999993543,-3.21911900000000006372,2.445000000000000e+02
79,55.95368799999999964712,-3.21900040000000009499,6.480320158915741e+01,5,,M4WjDoYHQmk5eoOkpoPN0A,55.95370400000000188356,-3.21898699999999982069,2.439899900000000e+02
80,55.95372270014050286591,-3.21886866690281703285,6.480331074189901e+01,5,,S9Ch6vqzW9D-MvKKT4MrCQ,55.95375099999999690681,-3.21883400000000019503,2.442900000000000e+02
81,55.95375740014051046956,-3.21873693356948420430,6.480341989686455e+01,5,,WNW-N8oqxmYfVlOAxpPrmg,55.95379400000000202908,-3.21869400000000016604,2.481700000000000e+02
82,55.95381290000000262808,-3.21851250000000010942,7.041053813187742e+01,5,,LozkOlbZn0DK5OwBxkuPsg,55.95383400000000051477,-3.21851799999999999002,2.516500000000000e+02
83,55.95383389999999934616,-3.21840709999999985413,7.440273443928641e+01,5,,lIq7PLtH3tOJnmdi66omtw,55.95386200000000087584,-3.21836399999999978050,2.572400000000000e+02
84,55.95385720000000162599,-3.21823540000000019035,8.030713155079634e+01,5,,Rzfwfz3jOB2t9kO03dcpTQ,55.95387999999999806278,-3.21822499999999989129,2.611500000000000e+02
85,55.95387010000000316268,-3.21810049999999980841,8.375400933058630e+01,5,,acXu9v-BM-XQSkBzI0IebA,55.95389600000000029922,-3.21808300000000002683,2.610500000000000e+02
86,55.95387759999999843785,-3.21797809999999984143,8.928381670310594e+01,5,,EmtMfIfB0AxoKdq1o_GsFQ,55.95390299999999683678,-3.21791200000000010562,2.687100000000000e+02
87,55.95387569999999755055,-3.21773670000000011626,9.636372983194174e+01,5,,pXh00t--zb_dKUTojDIGEQ,55.95390400000000141745,-3.21774899999999997036,2.739799800000000e+02
88,55.95386919999999975062,-3.21763259999999995387,9.790702470261985e+01,5,,BvhO1Pxms8_v0mdMxa7rCw,55.95389399999999824331,-3.21758399999999999963,2.771399800000000e+02
89,55.95385629999999821393,-3.21746670000000012379,1.028408620081792e+02,5,,GDRHGZOgrRW9xcVpRB0Hng,55.95387600000000105638,-3.21742000000000016868,2.832800000000000e+02
90,55.95383679999999770871,-3.21731390000000017082,1.073058728610191e+02,5,,7vJSCyZ_c6PrPXmICx4k0A,55.95385000000000275122,-3.21726400000000012369,2.892299800000000e+02
91,55.95380949999999842248,-3.21715740000000005594,1.106660087654649e+02,5,,apJr12e2QWTaTzKW51SpQg,55.95381100000000174077,-3.21709399999999989817,2.939700000000000e+02
92,55.95378379999999651773,-3.21703569999999983153,1.147626981737177e+02,5,,ZbAwfygIaBW58GiHzM5e3w,55.95377799999999979264,-3.21696699999999990993,2.971999800000000e+02
93,55.95370650000000267710,-3.21675140000000014950,1.187774762897645e+02,5,,zQt281MZPkRsSOUzzS2R6A,55.95373399999999719512,-3.21681300000000014450,2.971999800000000e+02
94,55.95365689999999858628,-3.21659009999999989660,1.126247866435333e+02,5,,JFVz_ZOiCs4C0NWZopewmg,55.95369099999999917827,-3.21664700000000003399,2.952599800000000e+02
95,55.95363449999999971851,-3.21649409999999980059,1.010478153102083e+02,5,,IjSLzlOVsml7r8jng6w4jw,55.95365400000000022374,-3.21646099999999979246,2.874799800000000e+02
96,55.95362260000000276250,-3.21634509999999984586,9.393546283194667e+01,5,,v0n7YKVxH0iPaSP9W6Ftsg,55.95363700000000051205,-3.21628699999999989600,2.709499800000000e+02
97,55.95361719999999650099,-3.21620490000000014419,8.921714732327106e+01,5,,DXQgPC31y6rE9ZbTpCY0LQ,55.95363300000000350565,-3.21613799999999994128,2.628000000000000e+02
98,55.95361830000000225027,-3.21606110000000011695,8.446132871518715e+01,5,,tpSWwfRlpGWp2z0YK7kxnQ,55.95363100000000144973,-3.21606300000000011607,2.627100000000000e+02
99,55.95362639999999743168,-3.21591190000000004545,8.019736254800617e+01,5,,_bBKQYeA5gVCaPpCs_9OQg,55.95363900000000256796,-3.21588599999999980028,2.625300000000000e+02
100,55.95364090000000345526,-3.21576199999999978729,7.336707276080755e+01,5,,REhHJ0zK1hNKibI6KNyUrA,55.95365499999999769898,-3.21571000000000006835,2.587100000000000e+02
101,55.95369960000000020273,-3.21545719999999990435,6.679441343894888e+01,5,,p8gHa6WCeKxgNGfLDAFkmQ,55.95368599999999759120,-3.21553300000000019665,2.471299900000000e+02
102,55.95374530000000135033,-3.21526680000000020243,6.511665461718528e+01,5,,4I2dvalaU2RR4NH-i96tjg,55.95378500000000343562,-3.21525499999999997414,2.467000000000000e+02
103,55.95377615005712357288,-3.21514800009466794606,6.511675304078463e+01,5,,Ck2NoE3yBkY1NnCkkFSofQ,55.95381499999999874717,-3.21515199999999978786,2.561300000000000e+02
104,55.95380699999999762895,-3.21502920000000003142,6.510230914110960e+01,5,,jAAop76P7jysw6lhXu8Nbw,55.95385199999999770171,-3.21502299999999996416,2.867400000000000e+02
105,55.95383139999999855263,-3.21493530000000005131,6.510230914110960e+01,5,,DXSyaJ1CVxlH-2AZMz8XYA,55.95383799999999752117,-3.21492399999999989291,3.548400000000000e+02
106,55.95402779999999864913,-3.20826399999999978263,2.571078274748882e+02,6,,Q-J2PBPSlVGeoPiQfk0E7g,55.95400300000000015643,-3.20862600000000020017,9.513000000000000e+01
107,55.95402229999999832444,-3.20890960000000013963,2.871167881888670e+02,6,,b5YwJbCRilSz-jxAuXKiOw,55.95406799999999947204,-3.20909200000000005559,1.167000000000000e+02
108,55.95410830000000146356,-3.20926830000000018472,3.051611371932693e+02,6,,D6doqrcIKnZvkRwcOKRPIQ,55.95408599999999665897,-3.20930999999999988503,1.938000000000000e+01
109,55.95419840000000277769,-3.20947290000000018395,3.172178735871523e+02,6,,y_9ezwA8B-EA2a-OoLSf1A,55.95425900000000041246,-3.20956999999999981199,3.157200000000000e+02
110,55.95437309999999797583,-3.20970619999999984273,3.352477243659023e+02,6,,ShvQMNJKiJayRlECg32n_w,55.95437299999999680722,-3.20972599999999985698,3.316500000000000e+02
111,55.95443939999999827251,-3.20976080000000019155,3.412072977226761e+02,6,,wlS1U6n0VmWrhOVi2-JWzA,55.95445899999999994634,-3.20979599999999987148,3.431699800000000e+02
112,55.95450850000000286855,-3.20980279999999984497,3.472402306695953e+02,6,,_uT4nIf4u1UOay2byUJf7A,55.95454699999999803595,-3.20984099999999994424,3.520399800000000e+02
113,55.95465219999999817446,-3.20984690000000005838,3.592520210897954e+02,6,,EpPk6-GNuLVwCsmmDi1eNQ,55.95463999999999771262,-3.20985599999999982046,3.584199800000000e+02
114,55.95472509999999743968,-3.20984859999999994074,5.235920755528873e+00,6,,3QxiDtk3YYCwg__stKIYvQ,55.95473299999999738930,-3.20985699999999996024,2.740000000000000e+00
115,55.95479780000000147311,-3.20983669999999987610,1.127612375734155e+01,6,,zvYY2LyCWV-TGkOiCjcqMg,55.95483000000000117780,-3.20984399999999991948,4.040000000000000e+00
116,55.95493909999999715410,-3.20977250000000013941,2.328354414586896e+01,6,,YJ3KuVJsE0DOAyK54ycNpQ,55.95491599999999721149,-3.20982000000000011752,8.050000000000001e+00
117,55.95500609999999852562,-3.20972100000000004627,2.924196493903422e+01,6,,HhhL6uu-Zax6uWQws4aIRA,55.95500499999999988177,-3.20977300000000020930,1.710999900000000e+01
118,55.95506979999999686015,-3.20965729999999993538,3.524949084027554e+01,6,,PuZyDAg--wIxTubsFNt9uQ,55.95506799999999714146,-3.20971999999999990649,2.856000000000000e+01
119,55.95512850000000071304,-3.20958319999999996952,4.111493412426651e+01,6,,LpQO_rJXeCOq-c-ili-Ujg,55.95515799999999728698,-3.20960599999999995902,3.998999800000000e+01
120,55.95518270000000171649,-3.20949870000000014869,4.707325959367746e+01,6,,R0h8D7YlCdUF7VOkCdzlgg,55.95521800000000212094,-3.20949000000000017607,4.887000000000000e+01
121,55.95523169999999879565,-3.20940460000000005181,5.298968134339145e+01,6,,5A36YtLREVmHAHP5GgTg-Q,55.95527100000000331192,-3.20936500000000002331,5.364000000000000e+01
122,55.95531210000000044147,-3.20919210000000010297,6.487967681347732e+01,6,,lFQrxbaxjMBVKHW3zt4I8w,55.95532800000000150931,-3.20921399999999978903,1.079500000000000e+02
123,55.95534310000000033369,-3.20907400000000020412,7.087349187728778e+01,6,,gm-fQLqyXmL0iHIVZx-OlA,55.95535499999999728971,-3.20911999999999997257,8.317000000000000e+01
124,55.95536700000000251976,-3.20895090000000005048,7.685819021263725e+01,6,,rnXkJw3ZEr0Fw48OGR1x1Q,55.95539699999999783131,-3.20892700000000008487,7.079999500000000e+01
125,55.95538359999999755701,-3.20882390000000006225,8.283470833369766e+01,6,,hySP0zz-EXezDgH0PpniDw,55.95541699999999707416,-3.20876299999999980983,7.956000000000000e+01
126,55.95539409999999946876,-3.20856429999999992475,9.487291609120618e+01,6,,6tNSAnR8hRkZSrHVYvHaWQ,55.95542300000000324189,-3.20861499999999999488,9.315000000000001e+01
127,55.95538789999999806923,-3.20843439999999979761,1.009004035999739e+02,6,,TZI0mJymZjb5ZRTXR9RsoA,55.95541599999999959891,-3.20845599999999997465,1.057900000000000e+02
128,55.95537410000000022592,-3.20830640000000011369,1.068920821518298e+02,6,,rUTA1WiDHZlTulbLp2ftJA,55.95539099999999876900,-3.20828500000000005343,1.129200000000000e+02
129,55.95535290000000117061,-3.20818169999999991404,1.128985931856734e+02,6,,HNLBLTPHNpoa5OHwtbb2Rw,55.95535300000000233922,-3.20813600000000009871,1.164600000000000e+02
130,55.95541089999999684323,-3.21637459999999997251,1.305834868896670e+02,7,,5-hKnaosK08ttkoU6R-f2w,55.95542100000000118598,-3.21637800000000018130,2.204000000000000e+02
131,55.95536280004071727490,-3.21627429987537505340,1.305835699857986e+02,7,,7MDR-ktYtmofjt9M2JUkNw,55.95537800000000316913,-3.21621099999999993102,3.050099800000000e+02
132,55.95531470000000240361,-3.21617400000000008831,1.240850539507133e+02,7,,fKwY7Bltr-ta5qKUM9UZlA,55.95532000000000039108,-3.21608800000000005781,3.036600000000000e+02
133,55.95521870000000319578,-3.21591419999999983403,1.238871511609183e+02,7,,q-un5_yfNBcWPjEkdrw0nQ,55.95522400000000118325,-3.21584100000000017161,3.020800000000000e+02
134,55.95516320000000121127,-3.21576659999999980855,1.272431878781521e+02,7,,JB8WRs_YrsNMTDTtam52AQ,55.95517199999999746751,-3.21571000000000006835,3.044499800000000e+02
135,55.95509340000000264581,-3.21560259999999997760,1.318161218159279e+02,7,,RfMXwx2zpVDn8eEmO4Zr5A,55.95512099999999833244,-3.21557899999999996510,3.086800000000000e+02
136,55.95503389999999654947,-3.21548379999999989209,1.363525906057918e+02,7,,IwTiW8ouJK-N4H8fcE8zEg,55.95506100000000060390,-3.21545399999999981233,3.141699800000000e+02
137,55.95496030000000331484,-3.21535839999999994987,1.416937682082482e+02,7,,X1z_23IDoAlQobuLK3YQoQ,55.95499800000000334421,-3.21533300000000021868,3.176399800000000e+02
138,55.95487829999999718211,-3.21524270000000012004,1.442535354630041e+02,7,,1Yc2USEamfvoIkQEhKnIvQ,55.95492899999999991678,-3.21523199999999986787,3.209199800000000e+02
139,55.95480129999999974189,-3.21514370000000004879,1.478267237144198e+02,7,,v3oX2nRPqesSYQGZj4-lLg,55.95478399999999652437,-3.21505399999999985639,3.280900000000000e+02
140,55.95469659999999834099,-3.21503370000000021633,1.537720492670904e+02,7,,gXrkk0NdJ4d9FT-lZdMXKw,55.95470199999999749707,-3.21497300000000008069,3.319600000000000e+02
141,55.95459429999999656502,-3.21494830000000009207,1.586943332596365e+02,7,,K4rxn663WBYluI1II3TSNg,55.95461199999999735155,-3.21489799999999981139,3.379300000000000e+02
142,55.95453530000000341715,-3.21490719999999985390,1.590212797248414e+02,7,,xilvmQz1n5leIjx8Ll7KxQ,55.95453499999999991132,-3.21486699999999991917,3.426900000000000e+02
143,55.95446580000000125210,-3.21485960000000003944,1.636706491136071e+02,7,,Wl-RXraLevdQFaoKZBtYuQ,55.95444799999999929696,-3.21483199999999991192,3.457500000000000e+02
144,55.95438000000000045020,-3.21481469999999980303,1.732077811678181e+02,7,,7dYhvUUQy6CnaKXE5d06dA,55.95436000000000120735,-3.21480500000000013472,3.488000000000000e+02
145,55.95428739999999834254,-3.21479500000000006921,1.749764653592652e+02,7,,kUlx9AWk0fAQyEMDKF6FFg,55.95427000000000106184,-3.21478600000000014347,3.516500000000000e+02
146,55.95418039999999848533,-3.21477820000000003020,1.676546676918286e+02,7,,CjWt8U8Ud7v24Mzr9vlhDA,55.95418099999999839156,-3.21476799999999984792,3.481999800000000e+02
147,55.95408780000000348309,-3.21474200000000021049,1.620232296110232e+02,7,,MiRJLTtvl9u0YSzA6wNACQ,55.95408900000000329555,-3.21471600000000012898,3.415200000000000e+02
148,55.95401050000000253704,-3.21469719999999981042,1.549800441609148e+02,7,,hcK78hj2wA2MZp99twt03Q,55.95399100000000203181,-3.21465300000000020475,5.270000000000000e+00
149,55.95395940000000223336,-3.21465459999999980667,1.516369597906562e+02,7,,c0MIsTml6CBtG6D0Z4nESg,55.95393099999999719785,-3.21466500000000010573,3.795000000000000e+01
150,55.95846010000000347873,-3.22617829999999994328,4.838475217546937e+01,8,,gyeCdXtpNg7tHgLA3w-eyg,55.95847400000000249065,-3.22612100000000001643,2.063100000000000e+02
151,55.95850570000000345772,-3.22608659999999991541,4.907741586927426e+01,8,,shkoHneoH61Ui9mjzt4wEg,55.95851100000000144519,-3.22608199999999989416,7.563000000000000e+01
152,55.95854159999999666297,-3.22598599999999979815,7.398141371756705e+01,8,,4mVK2uQSXz0jEYM2qmkPjw,55.95854500000000086857,-3.22593299999999993943,7.668000000000001e+01
153,55.95856920008915835751,-3.22579280007821322940,7.620307487022666e+01,8,,-CV7pq-EW_SVSGMsGz5BaQ,55.95857399999999870488,-3.22577900000000017400,7.836000000000000e+01
154,55.95858960000000337232,-3.22564440000000018927,7.518944487106633e+01,8,,e24B2oIxUw4SkxIT1niYQA,55.95859699999999747888,-3.22562399999999982469,7.847000000000000e+01
155,55.95861380010821761744,-3.22548090010222354707,7.518958036139786e+01,8,,yUPxAZqWxLJRepSikuGSzQ,55.95861899999999877764,-3.22546799999999977970,7.798999999999999e+01
156,55.95863800000000054524,-3.22531739999999977897,7.538576926644154e+01,8,,lr-tBQVzTfJemyfftMygWg,55.95864199999999755164,-3.22531299999999987449,7.763000000000000e+01
157,55.95865210000000189439,-3.22522080000000022082,7.545699587973294e+01,8,,UDt11vjWZzKpzue4hHAZCg,55.95866000000000184400,-3.22518200000000021532,7.750999500000000e+01
158,55.95867553354413814759,-3.22505943352871904395,7.545712957432755e+01,8,,OJFZMdUgoiWZoQ35j3FMUg,55.95868399999999809324,-3.22502699999999986602,7.688000000000000e+01
159,55.95869896687748479280,-3.22489806686205238151,7.545726330488851e+01,8,,5wW8M2tq_WG8b7qFYxX4Tw,55.95870800000000144792,-3.22487199999999996081,8.702000000000000e+01
160,55.95872239999999919746,-3.22473669999999978941,7.544116115253080e+01,8,,WuPsuEdj1BbgDg8-i4H8EA,55.95873000000000274667,-3.22472700000000012110,7.631999999999999e+01
161,55.95874870000000100845,-3.22455580000000008312,7.548245147747397e+01,8,,kKu33j2pP63h_OzE7xRqlw,55.95876299999999758938,-3.22450999999999998735,7.406999999999999e+01
162,55.95958029999999894244,-3.21868920000000002801,3.387392915025484e+02,9,,znv-WaGySmTqfKfbopd2RA,55.95959100000000319142,-3.21872399999999991849,5.182999800000000e+01
163,55.95967246006643591727,-3.21875325938987222330,3.387392384245522e+02,9,,Rn3VVG-v47NXzfRJU4w06Q,55.95971999999999724196,-3.21873200000000014853,3.410300000000000e+02
164,55.95976462009967633549,-3.21881731908480572812,3.387391853387169e+02,9,,wJ83YQuwY76wXyxArFdTlQ,55.95980899999999991223,-3.21879699999999990823,3.383300000000000e+02
165,55.95985678009967045909,-3.21888137908480320704,3.387391322534216e+02,9,,-X8A-xh3Sp-ipe6kqEw1vQ,55.95985799999999699139,-3.21883400000000019503,3.386900000000000e+02
166,55.95994894006643960438,-3.21894543938986643639,3.387390791720747e+02,9,,u98wowtxCa9i-GLG2fQHuw,55.95995800000000031105,-3.21890799999999988046,3.379900000000000e+02
167,55.96004109999999798220,-3.21900949999999985707,3.382014946382202e+02,9,,TmERJ6W7ZAlcbKyfdwDpFw,55.96005799999999652528,-3.21898200000000000998,3.381900000000000e+02
168,55.96012334559431877778,-3.21906826238765830794,3.382014459447394e+02,9,,p7u0LSQe9SMbdSmzu7khWg,55.96010100000000164755,-3.21901299999999990220,3.382299800000000e+02
169,55.96020559116069392758,-3.21912702502505121416,3.382013972548889e+02,9,,f-03MAHpquXNsE7mfHPWMQ,55.96018399999999815009,-3.21907399999999999096,3.376399800000000e+02
170,55.96028783669911632614,-3.21918578791218301660,3.382013485548600e+02,9,,BhG5kyogXIvo2tdEnah1zQ,55.96026700000000175805,-3.21913399999999993994,3.374000000000000e+02
171,55.96037008220957176263,-3.21924455104905327119,3.382012998639429e+02,9,,IPt5mKZwJ_oYfw4uDe9BLg,55.96034999999999826059,-3.21919500000000002871,3.371200000000000e+02
172,55.96045232769207444790,-3.21930331443566553062,3.382012511679278e+02,9,,3NNMTWcol3OOkBzVYcEAzA,55.96043399999999934380,-3.21925600000000011747,3.368300000000000e+02
173,55.96021149999999977354,-3.21067569999999991026,1.694307404756105e+02,10,,H_tk40T3gCS9UMgs4Ig7UQ,55.96023199999999775400,-3.21068199999999981387,3.523600000000000e+02
174,55.96011210000339985982,-3.21063584995010931067,1.663440911496305e+02,10,,rGI2-AXYV1l8XCs6OGnryA,55.96010799999999818510,-3.21064699999999980662,3.522899800000000e+02
175,55.96004539999999849442,-3.21060690000000015232,1.714683700525389e+02,10,,lcCTdMAzGtTVSqBgqClzxg,55.96002200000000215141,-3.21062300000000000466,3.513600000000000e+02
176,55.95994209999999924321,-3.21059010000000011331,1.843871467687452e+02,10,,VWHy9m9p_RWmC_A5U3lorg,55.95993299999999948113,-3.21059900000000020270,3.506600000000000e+02
177,55.95986860000000007176,-3.21059930000000015582,1.757682208117186e+02,10,,R1rLpaNzo9m_ccOEWrP_YA,55.95983499999999821739,-3.21057499999999995666,1.405500000000000e+02
178,55.96036939999999759721,-3.21071930000000005379,1.712135743410689e+02,11,,lOMUBnAqhimn4pCscX7mqw,55.96041000000000309456,-3.21073200000000014143,3.550000000000000e+02
179,55.96029045000192780890,-3.21069749995553266331,1.712135924066656e+02,11,,K4q1pxi0DdQTSRtnBW5ZQA,55.96027699999999782676,-3.21069400000000015893,3.526699800000000e+02
180,55.95786569999999926495,-3.20853309999999991575,2.763477038991305e+01,12,,WYLKXVvrSHQl9kiSJcBZjw,55.95788900000000154478,-3.20850100000000004741,3.481100000000000e+02
181,55.95793135001526508177,-3.20847170010413895724,2.763482127199791e+01,12,,mGtL_xgpMCnPC-lD1Vg9bw,55.95791100000000284354,-3.20848399999999989163,6.415999600000001e+01
182,55.95799699999999887723,-3.20841030000000015932,2.500429406870337e+01,12,,20L8YMq_nhCMe95q0Uv_2g,55.95799300000000187083,-3.20841799999999999216,2.614000000000000e+01
183,55.95806862504323930807,-3.20835062533127057804,2.500434351244003e+01,12,,15VEOpzCcALc9DrxNKbJnw,55.95806699999999977990,-3.20835900000000018295,2.740000000000000e+01
184,55.95814025005766012555,-3.20829095044169454454,2.500439296477603e+01,12,,p2xkqzKIDoZtgxkmxufslw,55.95816599999999851889,-3.20827999999999979863,2.510000000000000e+01
185,55.95821187504324001338,-3.20823127533127161470,2.500444241153058e+01,12,,k6dCfNTGUGUnBitWP4pYtQ,55.95820700000000158525,-3.20824700000000007094,2.644999900000000e+01
