     
building id: 4892124
     
building id: 4892124
55.9587137,-3.2097366
55.9586887,-3.2097131
55.9586599,-3.2096873
55.9586311,-3.2096585
55.9586289,-3.2096666
55.9586224,-3.2096584
55.9586845,-3.2094461
55.9586800,-3.2094441
55.9587015,-3.2093649
55.9587611,-3.2094234
55.9587367,-3.2095014
55.9587818,-3.2095422
55.9587880,-3.2095600
55.9587847,-3.2095713
55.9587935,-3.2095791
55.9588055,-3.2095630
55.9588085,-3.2095437
building_type: undefined
     
building id: 123329920
55.9586052,-3.2093564
55.9585235,-3.2092817
55.9585478,-3.2091898
55.9586313,-3.2092649
55.9586258,-3.2092884
55.9586052,-3.2093564
building_type: undefined
     
building id: 123329922
55.9588700,-3.2109692
55.9588717,-3.2109688
55.9588678,-3.2109274
55.9588571,-3.2108172
55.9588483,-3.2107083
55.9588432,-3.2106667
55.9587485,-3.2106900
55.9587741,-3.2109932
55.9588700,-3.2109692
building_type: apartments
     
building id: 123329926
55.9595407,-3.2147680
55.9595363,-3.2147176
55.9594451,-3.2147433
55.9594534,-3.2148374
55.9594618,-3.2149315
55.9595529,-3.2149059
55.9595475,-3.2148445
55.9595407,-3.2147680
building_type: undefined
     
building id: 128048769
55.9592904,-3.2227162
55.9592777,-3.2228064
55.9591693,-3.2227574
55.9591715,-3.2227419
55.9591867,-3.2226344
55.9592951,-3.2226833
55.9592904,-3.2227162
building_type: house
     
building id: 128048771
55.9589614,-3.2247904
55.9589930,-3.2245521
55.9590923,-3.2245942
55.9590824,-3.2246695
55.9591161,-3.2246838
55.9591214,-3.2246436
55.9592162,-3.2246838
55.9591956,-3.2248388
55.9591491,-3.2248191
55.9591519,-3.2247986
55.9591024,-3.2247776
55.9591044,-3.2247623
55.9590884,-3.2247555
55.9590719,-3.2247485
55.9590607,-3.2248324
55.9589614,-3.2247904
building_type: undefined
     
building id: 128048774
55.9596768,-3.2179836
55.9596787,-3.2180054
55.9596855,-3.2180840
55.9596866,-3.2180958
55.9597767,-3.2180709
55.9597761,-3.2180639
55.9597742,-3.2180415
55.9598061,-3.2180327
55.9597989,-3.2179498
55.9596768,-3.2179836
building_type: house
     
building id: 128167933
55.9589049,-3.2124855
55.9589152,-3.2124908
55.9589159,-3.2125059
55.9589279,-3.2125039
55.9589367,-3.2126039
55.9589989,-3.2126404
55.9590011,-3.2126408
55.9590028,-3.2126403
55.9590044,-3.2126390
55.9590060,-3.2126367
55.9590071,-3.2126340
55.9590079,-3.2126291
55.9590012,-3.2125469
55.9589954,-3.2124760
55.9589915,-3.2124277
55.9589876,-3.2123797
55.9589782,-3.2122642
55.9589752,-3.2122282
55.9589708,-3.2121736
55.9589668,-3.2121245
55.9589647,-3.2120988
55.9589611,-3.2120549
55.9589144,-3.2120672
55.9588486,-3.2120853
55.9588637,-3.2122879
55.9588901,-3.2123066
55.9589049,-3.2124855
building_type: apartments
     
building id: 128167936
55.9589398,-3.2102198
55.9589424,-3.2102361
55.9589506,-3.2102880
55.9589544,-3.2103116
55.9590457,-3.2102724
55.9590363,-3.2102200
55.9590241,-3.2102099
55.9590198,-3.2101839
55.9589398,-3.2102198
building_type: apartments
     
building id: 128167937
55.9580287,-3.2094750
55.9581004,-3.2093103
55.9581019,-3.2093074
55.9580890,-3.2092883
55.9580748,-3.2092672
55.9580646,-3.2092521
55.9580550,-3.2092379
55.9580389,-3.2092140
55.9580291,-3.2091995
55.9579785,-3.2092438
55.9579247,-3.2092906
55.9579820,-3.2094962
55.9580063,-3.2094759
55.9580199,-3.2094632
55.9580287,-3.2094750
building_type: apartments
     
building id: 128167938
55.9588297,-3.2105049
55.9588227,-3.2104544
55.9588132,-3.2103927
55.9588064,-3.2103666
55.9588044,-3.2103571
55.9588015,-3.2103479
55.9587982,-3.2103418
55.9587834,-3.2103297
55.9587397,-3.2104707
55.9587410,-3.2104961
55.9588297,-3.2105049
building_type: apartments
     
building id: 128167940
55.9589859,-3.2106142
