     
building id: 30612670
     
building id: 30612670
48.8698542,2.3449898
48.8698630,2.3449456
48.8699384,2.3445908
48.8701480,2.3446817
48.8701250,2.3448129
48.8700882,2.3450260
48.8700761,2.3450924
48.8700568,2.3451975
48.8700274,2.3453587
building_type: undefined
     
building id: 54895787
48.8707660,2.3464493
48.8707895,2.3464572
48.8707673,2.3465967
48.8707425,2.3465889
48.8707660,2.3464493
building_type: undefined
     
building id: 54895795
48.8703369,2.3456848
48.8703990,2.3457206
48.8704610,2.3457565
48.8704190,2.3459206
48.8703538,2.3458834
48.8703510,2.3459517
48.8703914,2.3459751
48.8703899,2.3459799
48.8704016,2.3459880
48.8703853,2.3460581
48.8703235,2.3460232
48.8703204,2.3460205
48.8703369,2.3456848
building_type: undefined
     
building id: 54895813
48.8697342,2.3453778
48.8697409,2.3453393
48.8698053,2.3453752
48.8697600,2.3456216
48.8698829,2.3456728
48.8698653,2.3457695
48.8698616,2.3457845
48.8698824,2.3457968
48.8698661,2.3458806
48.8697746,2.3458426
48.8697444,2.3460101
48.8697883,2.3460322
48.8698001,2.3459768
48.8698434,2.3459987
48.8698131,2.3461400
48.8697599,2.3461129
48.8697271,2.3460962
48.8697262,2.3461018
48.8696784,2.3460781
48.8696802,2.3460714
48.8696264,2.3460420
48.8696251,2.3460287
48.8697342,2.3453778
building_type: undefined
     
building id: 54895816
48.8705376,2.3449241
48.8705571,2.3448126
48.8705592,2.3448098
48.8705660,2.3447746
48.8705745,2.3447303
48.8705735,2.3447266
48.8705749,2.3447170
48.8705776,2.3447147
48.8705918,2.3446224
48.8705949,2.3446171
48.8706765,2.3446493
48.8706254,2.3449576
48.8705376,2.3449241
building_type: undefined
     
building id: 54901071
48.8697723,2.3473945
48.8697739,2.3473784
48.8697819,2.3473802
48.8697802,2.3473964
48.8697723,2.3473945
building_type: undefined
     
building id: 54901073
48.8693137,2.3460117
48.8693513,2.3460332
48.8693858,2.3460529
48.8692869,2.3464447
48.8692224,2.3464087
48.8692526,2.3462765
48.8693137,2.3460117
building_type: undefined
     
building id: 54901079
48.8689290,2.3473823
48.8689531,2.3472533
48.8689752,2.3471348
48.8690616,2.3471718
48.8690486,2.3472474
48.8690976,2.3472665
48.8691103,2.3471877
48.8691212,2.3471918
48.8691688,2.3472098
48.8691447,2.3473493
48.8690617,2.3473165
48.8690420,2.3474377
48.8690163,2.3474274
48.8690178,2.3474170
48.8689290,2.3473823
building_type: undefined
     
building id: 54901083
48.8699132,2.3474754
48.8699096,2.3475419
48.8698947,2.3478134
48.8698670,2.3478097
48.8698318,2.3478050
48.8698443,2.3476565
48.8698498,2.3475865
48.8698808,2.3472653
48.8699189,2.3472667
48.8699245,2.3472695
48.8699132,2.3474754
building_type: undefined
     
building id: 54901085
48.8697252,2.3477910
48.8696968,2.3477876
48.8696721,2.3477848
48.8696761,2.3477310
48.8696914,2.3475844
48.8697093,2.3475890
48.8697110,2.3476434
48.8697385,2.3476463
48.8697252,2.3477910
building_type: undefined
     
building id: 54901101
48.8702461,2.3475231
48.8702309,2.3477918
48.8700776,2.3477751
48.8699520,2.3477613
48.8699657,2.3475513
48.8699096,2.3475419
48.8699132,2.3474754
48.8702461,2.3475231
building_type: undefined
     
building id: 54901109
48.8691447,2.3473493
48.8690828,2.3477175
48.8690521,2.3477136
48.8690251,2.3477102
48.8690701,2.3474501
48.8690420,2.3474377
48.8690617,2.3473165
48.8691447,2.3473493
building_type: undefined
     
building id: 54901114
48.8694187,2.3476998
48.8693710,2.3476946
48.8693267,2.3476898
48.8693740,2.3473799
48.8694463,2.3473970
48.8694187,2.3476998
building_type: undefined
     
building id: 54901116
48.8699096,2.3475419
48.8699657,2.3475513
48.8699520,2.3477613
48.8699493,2.3478193
48.8699200,2.3478161
48.8698947,2.3478134
48.8699096,2.3475419
building_type: undefined
     
building id: 54901117
48.8689752,2.3471348
48.8689864,2.3470717
48.8689890,2.3470567
48.8689698,2.3470225
48.8689706,2.3470185
48.8691803,2.3470475
48.8691792,2.3470744
48.8691927,2.3470755
48.8691688,2.3472098
48.8691212,2.3471918
48.8691323,2.3471251
48.8691146,2.3471177
48.8690816,2.3471499
48.8690675,2.3471439
48.8690616,2.3471718
48.8689752,2.3471348
building_type: undefined
     
building id: 54901128
48.8697673,2.3473330
48.8697141,2.3473230
48.8697229,2.3472407
